0
0 0
TRACK_NUM        74 ADD_FLD    8  24 &11111111
TRACK_ID  20 START_TIME 2017010518
POINT_NUM  50
2017082512 149.987747 17.833345 2.430144e+00 & 1.495271e+02 & 1.749972e+01 & 2.992709e+00 & 1.492886e+02 & 1.773214e+01 & 3.109579e+00 & 1.498864e+02 & 1.768320e+01 & 3.159279e+00 & 1.501518e+02 & 1.792046e+01 & 2.066277e+00 & 1.522729e+02 & 1.897212e+01 & 1.375385e+00 & 1.537504e+02 & 1.926996e+01 & 1.442781e+00 & 1.000000e+25 & 1.000000e+25 & 1.009635e+03 & 1.532812e+02 & 2.210522e+01 & 9.344847e+00 & 
2017082518 148.467682 17.669998 2.713695e+00 & 1.475457e+02 & 1.735250e+01 & 2.755400e+00 & 1.482006e+02 & 1.757709e+01 & 3.808854e+00 & 1.486057e+02 & 1.766031e+01 & 3.582103e+00 & 1.498615e+02 & 1.930359e+01 & 2.407831e+00 & 1.501771e+02 & 2.122670e+01 & 1.416020e+00 & 1.000000e+25 & 1.000000e+25 & -8.036941e-01 & 1.442199e+02 & 1.563539e+01 & 1.007146e+03 & 1.511719e+02 & 2.280697e+01 & 8.802938e+00 & 
2017082600 147.442047 17.746563 2.765498e+00 & 1.459643e+02 & 1.642117e+01 & 3.801293e+00 & 1.474559e+02 & 1.764350e+01 & 3.758499e+00 & 1.481332e+02 & 1.773573e+01 & 3.494777e+00 & 1.474089e+02 & 1.769400e+01 & 2.130617e+00 & 1.475455e+02 & 1.657003e+01 & 7.057182e-01 & 1.503610e+02 & 1.545199e+01 & 1.923629e+00 & 1.436975e+02 & 1.505105e+01 & 1.008591e+03 & 1.483594e+02 & 2.350872e+01 & 9.284995e+00 & 
2017082606 147.174667 18.061665 2.951087e+00 & 1.461617e+02 & 1.681828e+01 & 3.885361e+00 & 1.468987e+02 & 1.799952e+01 & 4.039631e+00 & 1.473085e+02 & 1.802414e+01 & 3.755263e+00 & 1.475173e+02 & 1.835551e+01 & 2.667440e+00 & 1.483824e+02 & 1.939685e+01 & 1.986722e+00 & 1.481610e+02 & 2.167404e+01 & 1.400538e+00 & 1.458535e+02 & 1.662134e+01 & 1.007149e+03 & 1.469531e+02 & 2.280697e+01 & 9.997932e+00 & 
2017082612 146.293381 18.037058 3.399985e+00 & 1.457036e+02 & 1.711317e+01 & 4.182180e+00 & 1.465347e+02 & 1.809831e+01 & 4.139461e+00 & 1.472625e+02 & 1.829330e+01 & 3.661109e+00 & 1.484653e+02 & 1.891883e+01 & 2.729050e+00 & 1.484297e+02 & 1.882787e+01 & 1.871641e+00 & 1.500628e+02 & 1.596566e+01 & 1.378358e+00 & 1.465489e+02 & 1.352288e+01 & 1.008493e+03 & 1.476562e+02 & 2.280697e+01 & 9.744054e+00 & 
2017082618 145.390808 17.868574 3.963995e+00 & 1.454566e+02 & 1.662508e+01 & 5.185638e+00 & 1.453329e+02 & 1.775103e+01 & 4.729589e+00 & 1.455888e+02 & 1.794589e+01 & 4.151663e+00 & 1.462517e+02 & 1.838474e+01 & 2.853141e+00 & 1.471614e+02 & 1.965109e+01 & 1.658480e+00 & 1.482141e+02 & 1.838958e+01 & -3.263948e-02 & 1.457301e+02 & 1.624974e+01 & 1.005318e+03 & 1.441406e+02 & 2.350872e+01 & 1.073794e+01 & 
2017082700 144.919388 18.390314 3.814126e+00 & 1.452226e+02 & 1.704500e+01 & 4.867285e+00 & 1.446639e+02 & 1.815343e+01 & 4.341079e+00 & 1.444085e+02 & 1.810683e+01 & 4.187479e+00 & 1.448476e+02 & 1.813773e+01 & 3.042450e+00 & 1.467713e+02 & 1.951894e+01 & 2.307049e+00 & 1.460752e+02 & 1.837685e+01 & 5.807936e-01 & 1.446124e+02 & 1.765101e+01 & 1.006804e+03 & 1.462500e+02 & 2.350872e+01 & 1.137864e+01 & 
2017082706 146.105301 18.361483 4.152460e+00 & 1.456086e+02 & 1.729111e+01 & 4.836344e+00 & 1.452528e+02 & 1.783343e+01 & 5.391751e+00 & 1.446268e+02 & 1.790804e+01 & 4.518519e+00 & 1.446981e+02 & 1.781668e+01 & 2.848876e+00 & 1.445780e+02 & 1.731533e+01 & 1.465700e+00 & 1.428968e+02 & 2.049212e+01 & 6.152682e-01 & 1.459487e+02 & 1.676448e+01 & 1.004876e+03 & 1.469531e+02 & 2.421048e+01 & 1.076773e+01 & 
2017082712 146.460007 19.297518 4.457822e+00 & 1.460524e+02 & 1.752906e+01 & 4.767815e+00 & 1.457527e+02 & 1.853894e+01 & 4.898830e+00 & 1.452755e+02 & 1.867476e+01 & 4.135399e+00 & 1.452925e+02 & 1.860255e+01 & 2.920428e+00 & 1.461976e+02 & 1.642618e+01 & 1.761634e+00 & 1.453347e+02 & 1.665821e+01 & 1.211046e+00 & 1.461873e+02 & 1.732372e+01 & 1.005843e+03 & 1.462500e+02 & 2.491223e+01 & 1.232700e+01 & 
2017082718 145.875504 18.733652 4.424833e+00 & 1.467333e+02 & 1.775585e+01 & 5.292869e+00 & 1.458714e+02 & 1.862993e+01 & 5.362582e+00 & 1.457390e+02 & 1.866551e+01 & 4.588926e+00 & 1.454238e+02 & 1.884500e+01 & 3.551556e+00 & 1.458579e+02 & 1.985268e+01 & 2.930911e+00 & 1.418021e+02 & 1.931317e+01 & 2.264017e+00 & 1.445180e+02 & 1.782306e+01 & 1.003625e+03 & 1.462500e+02 & 2.421048e+01 & 1.126026e+01 & 
2017082800 145.903442 19.334705 4.587982e+00 & 1.462507e+02 & 1.772315e+01 & 5.426469e+00 & 1.465001e+02 & 1.908142e+01 & 5.318272e+00 & 1.458960e+02 & 1.898264e+01 & 4.580566e+00 & 1.455909e+02 & 1.943059e+01 & 3.596840e+00 & 1.459707e+02 & 1.836475e+01 & 3.139736e+00 & 1.454779e+02 & 1.792179e+01 & 2.219001e+00 & 1.463081e+02 & 1.842419e+01 & 1.004882e+03 & 1.476562e+02 & 2.491223e+01 & 1.267026e+01 & 
2017082806 146.471390 20.564096 6.063521e+00 & 1.465688e+02 & 1.803242e+01 & 6.003571e+00 & 1.460853e+02 & 1.946493e+01 & 6.780361e+00 & 1.453843e+02 & 1.961503e+01 & 6.053387e+00 & 1.458587e+02 & 1.910697e+01 & 4.765899e+00 & 1.464406e+02 & 1.822287e+01 & 3.747931e+00 & 1.462370e+02 & 2.210934e+01 & 2.684633e+00 & 1.460943e+02 & 1.915764e+01 & 1.001218e+03 & 1.469531e+02 & 2.561398e+01 & 1.528029e+01 & 
2017082812 146.303070 21.117256 6.068092e+00 & 1.475388e+02 & 1.995434e+01 & 6.361127e+00 & 1.466287e+02 & 1.960896e+01 & 6.291418e+00 & 1.446657e+02 & 1.991664e+01 & 5.095342e+00 & 1.448756e+02 & 2.128394e+01 & 4.476252e+00 & 1.466122e+02 & 2.075118e+01 & 4.264207e+00 & 1.472620e+02 & 2.107633e+01 & 3.068013e+00 & 1.449319e+02 & 2.121429e+01 & 1.002942e+03 & 1.462500e+02 & 2.631573e+01 & 1.492901e+01 & 
2017082818 146.744080 21.862158 7.449607e+00 & 1.478447e+02 & 2.119305e+01 & 7.722355e+00 & 1.483572e+02 & 2.322589e+01 & 7.346287e+00 & 1.487863e+02 & 2.388986e+01 & 7.530258e+00 & 1.495094e+02 & 2.429552e+01 & 7.049859e+00 & 1.488523e+02 & 2.653216e+01 & 5.502005e+00 & 1.486292e+02 & 2.809479e+01 & 1.068047e+01 & 1.438601e+02 & 2.133321e+01 & 1.000369e+03 & 1.448438e+02 & 2.631573e+01 & 1.421296e+01 & 
2017082900 147.728851 22.937151 7.828358e+00 & 1.477419e+02 & 2.286405e+01 & 8.745126e+00 & 1.491773e+02 & 2.391270e+01 & 8.293390e+00 & 1.489575e+02 & 2.419845e+01 & 8.212752e+00 & 1.489681e+02 & 2.441771e+01 & 7.262511e+00 & 1.454938e+02 & 2.514647e+01 & 6.968557e+00 & 1.465918e+02 & 2.749269e+01 & 1.008696e+01 & 1.431152e+02 & 2.098899e+01 & 1.001252e+03 & 1.448438e+02 & 1.789470e+01 & 1.361675e+01 & 
2017082906 147.507187 23.724339 9.294312e+00 & 1.479382e+02 & 2.407400e+01 & 1.078368e+01 & 1.481944e+02 & 2.467173e+01 & 9.891969e+00 & 1.481491e+02 & 2.483336e+01 & 9.748224e+00 & 1.481310e+02 & 2.513222e+01 & 9.688776e+00 & 1.469509e+02 & 2.650416e+01 & 7.788400e+00 & 1.452070e+02 & 2.716422e+01 & 9.656737e+00 & 1.451560e+02 & 2.255121e+01 & 9.976752e+02 & 1.490625e+02 & 1.929821e+01 & 1.627559e+01 & 
2017082912 146.874664 24.345863 9.672373e+00 & 1.482459e+02 & 2.447879e+01 & 1.220381e+01 & 1.478346e+02 & 2.507387e+01 & 1.017539e+01 & 1.464191e+02 & 2.563424e+01 & 9.914784e+00 & 1.467682e+02 & 2.585564e+01 & 9.361919e+00 & 1.446793e+02 & 2.687858e+01 & 7.978448e+00 & 1.433138e+02 & 2.582008e+01 & 1.043595e+01 & 1.446242e+02 & 2.324612e+01 & 9.982045e+02 & 1.511719e+02 & 2.491223e+01 & 1.929209e+01 & 
2017082918 146.132523 25.398842 1.116189e+01 & 1.473223e+02 & 2.616159e+01 & 1.467799e+01 & 1.474493e+02 & 2.628092e+01 & 1.157420e+01 & 1.465078e+02 & 2.637337e+01 & 1.076146e+01 & 1.455334e+02 & 2.670349e+01 & 1.062985e+01 & 1.446206e+02 & 2.662184e+01 & 9.790013e+00 & 1.417057e+02 & 2.465082e+01 & 1.233085e+01 & 1.442539e+02 & 2.415690e+01 & 9.945355e+02 & 1.490625e+02 & 2.771924e+01 & 2.117869e+01 & 
2017083000 144.495514 25.896002 1.061447e+01 & 1.443691e+02 & 2.533640e+01 & 1.107096e+01 & 1.438044e+02 & 2.613057e+01 & 1.125760e+01 & 1.438080e+02 & 2.688451e+01 & 1.159434e+01 & 1.435603e+02 & 2.712472e+01 & 1.174081e+01 & 1.423450e+02 & 2.673038e+01 & 1.032764e+01 & 1.400664e+02 & 2.393333e+01 & 1.211205e+01 & 1.437395e+02 & 2.494677e+01 & 9.951292e+02 & 1.483594e+02 & 2.771924e+01 & 2.362498e+01 & 
2017083006 143.476212 26.261293 1.348563e+01 & 1.434454e+02 & 2.626994e+01 & 1.756589e+01 & 1.429991e+02 & 2.611175e+01 & 1.592165e+01 & 1.424372e+02 & 2.643279e+01 & 1.535397e+01 & 1.418383e+02 & 2.683498e+01 & 1.500445e+01 & 1.410605e+02 & 2.586760e+01 & 1.411507e+01 & 1.402360e+02 & 2.496565e+01 & 1.317611e+01 & 1.430885e+02 & 2.616863e+01 & 9.900013e+02 & 1.462500e+02 & 2.982450e+01 & 2.044406e+01 & 
2017083012 142.532654 26.485674 1.272397e+01 & 1.427556e+02 & 2.640493e+01 & 1.616202e+01 & 1.422302e+02 & 2.613263e+01 & 1.554559e+01 & 1.414115e+02 & 2.583747e+01 & 1.615042e+01 & 1.408371e+02 & 2.580813e+01 & 1.718058e+01 & 1.404060e+02 & 2.526024e+01 & 1.504240e+01 & 1.397611e+02 & 2.467670e+01 & 1.069190e+01 & 1.422204e+02 & 2.643932e+01 & 9.915826e+02 & 1.476562e+02 & 2.771924e+01 & 1.983089e+01 & 
2017083018 141.896286 26.654026 1.437328e+01 & 1.416948e+02 & 2.663373e+01 & 1.894402e+01 & 1.416405e+02 & 2.619116e+01 & 1.867048e+01 & 1.415280e+02 & 2.584279e+01 & 1.883859e+01 & 1.411130e+02 & 2.546549e+01 & 1.853528e+01 & 1.404878e+02 & 2.519466e+01 & 1.734490e+01 & 1.403924e+02 & 2.535597e+01 & 1.271896e+01 & 1.415494e+02 & 2.653407e+01 & 9.874055e+02 & 1.483594e+02 & 2.842099e+01 & 1.871524e+01 & 
2017083100 141.883423 26.985550 1.442374e+01 & 1.416671e+02 & 2.665210e+01 & 1.997762e+01 & 1.418483e+02 & 2.654706e+01 & 1.827135e+01 & 1.419597e+02 & 2.644621e+01 & 1.761922e+01 & 1.415365e+02 & 2.613059e+01 & 1.537119e+01 & 1.412375e+02 & 2.597843e+01 & 1.325413e+01 & 1.414825e+02 & 2.643310e+01 & 9.861036e+00 & 1.420404e+02 & 2.659576e+01 & 9.874694e+02 & 1.462500e+02 & 2.842099e+01 & 2.186160e+01 & 
2017083106 141.592545 26.908167 1.315386e+01 & 1.417879e+02 & 2.677902e+01 & 1.998456e+01 & 1.418450e+02 & 2.650629e+01 & 1.765276e+01 & 1.418914e+02 & 2.640065e+01 & 1.514479e+01 & 1.414760e+02 & 2.626582e+01 & 1.301057e+01 & 1.408597e+02 & 2.642177e+01 & 1.132329e+01 & 1.405383e+02 & 2.728268e+01 & 1.177400e+01 & 1.420850e+02 & 2.738064e+01 & 9.873455e+02 & 1.441406e+02 & 2.771924e+01 & 1.934760e+01 & 
2017083112 141.981323 27.420273 1.271499e+01 & 1.420646e+02 & 2.751719e+01 & 1.833286e+01 & 1.420535e+02 & 2.751553e+01 & 1.598016e+01 & 1.418908e+02 & 2.750085e+01 & 1.450802e+01 & 1.417240e+02 & 2.703783e+01 & 1.240823e+01 & 1.414287e+02 & 2.727400e+01 & 1.080980e+01 & 1.408511e+02 & 2.762306e+01 & 1.082651e+01 & 1.419098e+02 & 2.798080e+01 & 9.890280e+02 & 1.476562e+02 & 2.912275e+01 & 1.807996e+01 & 
2017083118 142.282013 27.313221 1.254941e+01 & 1.420638e+02 & 2.751626e+01 & 1.746518e+01 & 1.423504e+02 & 2.737213e+01 & 1.634384e+01 & 1.422919e+02 & 2.735097e+01 & 1.464996e+01 & 1.419193e+02 & 2.735779e+01 & 1.268743e+01 & 1.418555e+02 & 2.791616e+01 & 1.165715e+01 & 1.412749e+02 & 2.810139e+01 & 1.105200e+01 & 1.418444e+02 & 2.793146e+01 & 9.873766e+02 & 1.455469e+02 & 2.771924e+01 & 1.622792e+01 & 
2017090100 142.521088 27.551296 1.241751e+01 & 1.425074e+02 & 2.750021e+01 & 1.791008e+01 & 1.425333e+02 & 2.761381e+01 & 1.657762e+01 & 1.425077e+02 & 2.763710e+01 & 1.506957e+01 & 1.424037e+02 & 2.752328e+01 & 1.338658e+01 & 1.418720e+02 & 2.774678e+01 & 1.244570e+01 & 1.412707e+02 & 2.797247e+01 & 1.114376e+01 & 1.422160e+02 & 2.775912e+01 & 9.889508e+02 & 1.399219e+02 & 2.631573e+01 & 1.624699e+01 & 
2017090106 143.176819 27.622520 1.431353e+01 & 1.430231e+02 & 2.744886e+01 & 2.026247e+01 & 1.432975e+02 & 2.742470e+01 & 1.970030e+01 & 1.432820e+02 & 2.747770e+01 & 1.905886e+01 & 1.431014e+02 & 2.739059e+01 & 1.797926e+01 & 1.427054e+02 & 2.755427e+01 & 1.631089e+01 & 1.423059e+02 & 2.762908e+01 & 1.290992e+01 & 1.428266e+02 & 2.778848e+01 & 9.856700e+02 & 1.399219e+02 & 3.263151e+01 & 1.672569e+01 & 
2017090112 143.607513 28.003799 1.406305e+01 & 1.436143e+02 & 2.783726e+01 & 1.993458e+01 & 1.437211e+02 & 2.788714e+01 & 1.883965e+01 & 1.438756e+02 & 2.778893e+01 & 1.862987e+01 & 1.438795e+02 & 2.759522e+01 & 1.796927e+01 & 1.436631e+02 & 2.754434e+01 & 1.619985e+01 & 1.436032e+02 & 2.758246e+01 & 1.274252e+01 & 1.434926e+02 & 2.801845e+01 & 9.870992e+02 & 1.441406e+02 & 2.561398e+01 & 1.725183e+01 & 
2017090118 143.923553 28.866169 1.402597e+01 & 1.438927e+02 & 2.884017e+01 & 2.005357e+01 & 1.437848e+02 & 2.894231e+01 & 1.886615e+01 & 1.439776e+02 & 2.887506e+01 & 1.744045e+01 & 1.442871e+02 & 2.852628e+01 & 1.672979e+01 & 1.444416e+02 & 2.840853e+01 & 1.562124e+01 & 1.445904e+02 & 2.806183e+01 & 1.233473e+01 & 1.440211e+02 & 2.915088e+01 & 9.855630e+02 & 1.427344e+02 & 2.631573e+01 & 1.935350e+01 & 
2017090200 144.631668 29.677273 1.342650e+01 & 1.443701e+02 & 2.972256e+01 & 1.923507e+01 & 1.445753e+02 & 2.984830e+01 & 1.922262e+01 & 1.448403e+02 & 2.975991e+01 & 1.723642e+01 & 1.450530e+02 & 2.947028e+01 & 1.535005e+01 & 1.450583e+02 & 2.930138e+01 & 1.387767e+01 & 1.451932e+02 & 2.932281e+01 & 1.119728e+01 & 1.441014e+02 & 2.991991e+01 & 9.878849e+02 & 1.413281e+02 & 3.333326e+01 & 2.129372e+01 & 
2017090206 145.578003 31.246212 1.471592e+01 & 1.452417e+02 & 3.108526e+01 & 2.018261e+01 & 1.454956e+02 & 3.135185e+01 & 2.190098e+01 & 1.457965e+02 & 3.162263e+01 & 1.992412e+01 & 1.456231e+02 & 3.166267e+01 & 1.676620e+01 & 1.455600e+02 & 3.106407e+01 & 1.469677e+01 & 1.457675e+02 & 3.081603e+01 & 1.321565e+01 & 1.455540e+02 & 3.108751e+01 & 9.862852e+02 & 1.476562e+02 & 3.052625e+01 & 2.447429e+01 & 
2017090212 146.720795 33.182549 1.391278e+01 & 1.468031e+02 & 3.343410e+01 & 2.065221e+01 & 1.467455e+02 & 3.327663e+01 & 1.934172e+01 & 1.467902e+02 & 3.316375e+01 & 1.693639e+01 & 1.469034e+02 & 3.278567e+01 & 1.449243e+01 & 1.463826e+02 & 3.281542e+01 & 1.316606e+01 & 1.444165e+02 & 3.257906e+01 & 9.137236e+00 & 1.467229e+02 & 3.380439e+01 & 9.872700e+02 & 1.483594e+02 & 3.473677e+01 & 2.517691e+01 & 
2017090218 147.865860 35.964893 1.595665e+01 & 1.479401e+02 & 3.602980e+01 & 2.367086e+01 & 1.477455e+02 & 3.619583e+01 & 2.220459e+01 & 1.478683e+02 & 3.613110e+01 & 2.085197e+01 & 1.482796e+02 & 3.576566e+01 & 1.774051e+01 & 1.481256e+02 & 3.494191e+01 & 1.706833e+01 & 1.471782e+02 & 3.477715e+01 & 1.186806e+01 & 1.476445e+02 & 3.660685e+01 & 9.818112e+02 & 1.497656e+02 & 3.684202e+01 & 2.375685e+01 & 
2017090300 149.879059 38.480686 1.576793e+01 & 1.497120e+02 & 3.861423e+01 & 2.489152e+01 & 1.499222e+02 & 3.848753e+01 & 2.152189e+01 & 1.500217e+02 & 3.837009e+01 & 1.962405e+01 & 1.503549e+02 & 3.814529e+01 & 1.725406e+01 & 1.502581e+02 & 3.779175e+01 & 1.632270e+01 & 1.496577e+02 & 3.754499e+01 & 1.098458e+01 & 1.493936e+02 & 3.876811e+01 & 9.822262e+02 & 1.504688e+02 & 3.964903e+01 & 2.727306e+01 & 
2017090306 152.027451 41.739674 1.522288e+01 & 1.514494e+02 & 4.163792e+01 & 2.274916e+01 & 1.524544e+02 & 4.150116e+01 & 1.947420e+01 & 1.529565e+02 & 4.172997e+01 & 1.995451e+01 & 1.528756e+02 & 4.181226e+01 & 1.710964e+01 & 1.529198e+02 & 4.160210e+01 & 1.492726e+01 & 1.521999e+02 & 4.134041e+01 & 1.054372e+01 & 1.512449e+02 & 4.216520e+01 & 9.788690e+02 & 1.539844e+02 & 4.035078e+01 & 2.257066e+01 & 
2017090312 153.151733 45.386562 1.545899e+01 & 1.529827e+02 & 4.558347e+01 & 2.580888e+01 & 1.520864e+02 & 4.583352e+01 & 1.746725e+01 & 1.559893e+02 & 4.462741e+01 & 1.536420e+01 & 1.562466e+02 & 4.506097e+01 & 1.447965e+01 & 1.564216e+02 & 4.529498e+01 & 1.220603e+01 & 1.561826e+02 & 4.548531e+01 & 6.856884e+00 & 1.530192e+02 & 4.549122e+01 & 9.761050e+02 & 1.518750e+02 & 4.807005e+01 & 2.229874e+01 & 
2017090318 154.304550 47.817200 1.664872e+01 & 1.551341e+02 & 4.763126e+01 & 2.635055e+01 & 1.533976e+02 & 4.802442e+01 & 2.050775e+01 & 1.527371e+02 & 4.811016e+01 & 1.814918e+01 & 1.525166e+02 & 4.740765e+01 & 1.537622e+01 & 1.526753e+02 & 4.647878e+01 & 1.348204e+01 & 1.504333e+02 & 4.688802e+01 & 1.572947e+01 & 1.547096e+02 & 4.760010e+01 & 9.698375e+02 & 1.518750e+02 & 4.807005e+01 & 2.509606e+01 & 
2017090400 155.458282 49.250347 1.816072e+01 & 1.564499e+02 & 4.930938e+01 & 2.859253e+01 & 1.549647e+02 & 4.941462e+01 & 2.305597e+01 & 1.541448e+02 & 4.937448e+01 & 1.890100e+01 & 1.518967e+02 & 4.803600e+01 & 1.474965e+01 & 1.517464e+02 & 4.698154e+01 & 1.563368e+01 & 1.522782e+02 & 4.674823e+01 & 1.951063e+01 & 1.560933e+02 & 4.919947e+01 & 9.655892e+02 & 1.603125e+02 & 5.157881e+01 & 2.400138e+01 & 
TRACK_ID  16414 START_TIME 2017081300
POINT_NUM  4
2017081300 120.389114 34.738949 6.319687e+00 & 1.207867e+02 & 3.464727e+01 & 1.229212e+01 & 1.211849e+02 & 3.505512e+01 & 9.285596e+00 & 1.216547e+02 & 3.525210e+01 & 5.836388e+00 & 1.198319e+02 & 3.762976e+01 & 3.456632e+00 & 1.199301e+02 & 3.797834e+01 & 2.566101e+00 & 1.191980e+02 & 3.675224e+01 & 4.387845e+00 & 1.216027e+02 & 3.467036e+01 & 1.000368e+03 & 1.230469e+02 & 3.543852e+01 & 1.795274e+01 & 
2017081306 120.617279 34.924763 6.486882e+00 & 1.204547e+02 & 3.487612e+01 & 1.193285e+01 & 1.211185e+02 & 3.522452e+01 & 9.476830e+00 & 1.223111e+02 & 3.587476e+01 & 6.496174e+00 & 1.263783e+02 & 3.649109e+01 & 3.613664e+00 & 1.266070e+02 & 3.472840e+01 & 1.350913e+00 & 1.274446e+02 & 3.430186e+01 & 1.086219e+00 & 1.209528e+02 & 3.526402e+01 & 1.000382e+03 & 1.216406e+02 & 3.614027e+01 & 1.787656e+01 & 
2017081312 120.464111 35.280300 5.732514e+00 & 1.205903e+02 & 3.523605e+01 & 1.149722e+01 & 1.209802e+02 & 3.582518e+01 & 7.876854e+00 & 1.245809e+02 & 3.607920e+01 & 4.633079e+00 & 1.277023e+02 & 3.629308e+01 & 4.649994e+00 & 1.298416e+02 & 3.535900e+01 & 3.187719e+00 & 1.300272e+02 & 3.450460e+01 & 1.484492e+00 & 1.206313e+02 & 3.534617e+01 & 1.000687e+03 & 1.237500e+02 & 3.543852e+01 & 1.511624e+01 & 
2017081318 121.149727 35.324959 5.374589e+00 & 1.208770e+02 & 3.556240e+01 & 8.706923e+00 & 1.206078e+02 & 3.561527e+01 & 6.449004e+00 & 1.236813e+02 & 3.485699e+01 & 3.547988e+00 & 1.239384e+02 & 3.309633e+01 & 2.196923e+00 & 1.259836e+02 & 3.194436e+01 & 8.380240e-01 & 1.250685e+02 & 3.187331e+01 & -2.648154e-01 & 1.205351e+02 & 3.549162e+01 & 1.001327e+03 & 1.230469e+02 & 3.684202e+01 & 1.418252e+01 & 
TRACK_ID  16507 START_TIME 2017081412
POINT_NUM  71
2017081412 335.291473 14.495589 5.456315e+00 & 3.355273e+02 & 1.424792e+01 & 9.307832e+00 & 3.353322e+02 & 1.455232e+01 & 8.157051e+00 & 3.348954e+02 & 1.402372e+01 & 5.448184e+00 & 3.333958e+02 & 1.281384e+01 & 4.191953e+00 & 3.314260e+02 & 1.120627e+01 & 3.318545e+00 & 3.341105e+02 & 1.357171e+01 & 3.251262e+00 & 3.357639e+02 & 1.383920e+01 & 1.011713e+03 & 3.353906e+02 & 1.228068e+01 & 1.058870e+01 & 
2017081418 333.932404 14.623182 5.776450e+00 & 3.348133e+02 & 1.456529e+01 & 8.888153e+00 & 3.338424e+02 & 1.446192e+01 & 8.844396e+00 & 3.335827e+02 & 1.406512e+01 & 6.741999e+00 & 3.323065e+02 & 1.414970e+01 & 3.638861e+00 & 3.313519e+02 & 1.207303e+01 & 3.898958e+00 & 3.328105e+02 & 1.294296e+01 & 2.392526e+00 & 3.357164e+02 & 1.417605e+01 & 1.010635e+03 & 3.360938e+02 & 1.298243e+01 & 1.195456e+01 & 
2017081500 333.151947 14.760905 5.249003e+00 & 3.351908e+02 & 1.478652e+01 & 6.906344e+00 & 3.328428e+02 & 1.445283e+01 & 7.256574e+00 & 3.323150e+02 & 1.407030e+01 & 7.074391e+00 & 3.322838e+02 & 1.312718e+01 & 3.910513e+00 & 3.305583e+02 & 1.150564e+01 & 2.673834e+00 & 3.302732e+02 & 1.236387e+01 & 2.627974e+00 & 3.355455e+02 & 1.442171e+01 & 1.013460e+03 & 3.304688e+02 & 1.999996e+01 & 1.003355e+01 & 
2017081506 331.077393 14.833812 5.466337e+00 & 3.300835e+02 & 1.558967e+01 & 6.241808e+00 & 3.307988e+02 & 1.448736e+01 & 8.126363e+00 & 3.308638e+02 & 1.410882e+01 & 6.017138e+00 & 3.314164e+02 & 1.307329e+01 & 4.335186e+00 & 3.295258e+02 & 1.464743e+01 & 2.265661e+00 & 3.293576e+02 & 1.272900e+01 & 2.720982e+00 & 3.301097e+02 & 1.375943e+01 & 1.011932e+03 & 3.255469e+02 & 1.719295e+01 & 1.009517e+01 & 
2017081512 330.311127 14.797441 5.171803e+00 & 3.300493e+02 & 1.462018e+01 & 5.986010e+00 & 3.300304e+02 & 1.460527e+01 & 6.828867e+00 & 3.302263e+02 & 1.437077e+01 & 5.042224e+00 & 3.304727e+02 & 1.301102e+01 & 3.389900e+00 & 3.284767e+02 & 1.309904e+01 & 2.399431e+00 & 3.285557e+02 & 1.259704e+01 & 2.127425e+00 & 3.306662e+02 & 1.439728e+01 & 1.014072e+03 & 3.304688e+02 & 1.999996e+01 & 1.055657e+01 & 
2017081518 328.934631 14.614473 4.720221e+00 & 3.300923e+02 & 1.438112e+01 & 5.015259e+00 & 3.292642e+02 & 1.396375e+01 & 5.621893e+00 & 3.275960e+02 & 1.367433e+01 & 5.553833e+00 & 3.267849e+02 & 1.307754e+01 & 3.901533e+00 & 3.268527e+02 & 1.515942e+01 & 3.183661e+00 & 3.275684e+02 & 1.409456e+01 & 2.304796e+00 & 3.275320e+02 & 1.356603e+01 & 1.011842e+03 & 3.283594e+02 & 1.999996e+01 & 1.021972e+01 & 
2017081600 327.888092 14.514165 4.292604e+00 & 3.273641e+02 & 1.468868e+01 & 3.996894e+00 & 3.280970e+02 & 1.398747e+01 & 5.045342e+00 & 3.276049e+02 & 1.339079e+01 & 4.854822e+00 & 3.263798e+02 & 1.297435e+01 & 3.830872e+00 & 3.259342e+02 & 1.351156e+01 & 2.817220e+00 & 3.267615e+02 & 1.371617e+01 & 2.544419e+00 & 3.273072e+02 & 1.324133e+01 & 1.013788e+03 & 3.248438e+02 & 1.789470e+01 & 1.023143e+01 & 
2017081606 325.871399 14.332939 5.082878e+00 & 3.264052e+02 & 1.404362e+01 & 4.844403e+00 & 3.254269e+02 & 1.424365e+01 & 6.179193e+00 & 3.256057e+02 & 1.323784e+01 & 5.910989e+00 & 3.249966e+02 & 1.276959e+01 & 4.761574e+00 & 3.242798e+02 & 1.394956e+01 & 3.506238e+00 & 3.249137e+02 & 1.314612e+01 & 3.462276e+00 & 3.255299e+02 & 1.367049e+01 & 1.011479e+03 & 3.276562e+02 & 1.649120e+01 & 1.091408e+01 & 
2017081612 324.352722 14.421019 4.612815e+00 & 3.257516e+02 & 1.367834e+01 & 4.715499e+00 & 3.240943e+02 & 1.478259e+01 & 5.190639e+00 & 3.236662e+02 & 1.362296e+01 & 5.001153e+00 & 3.238637e+02 & 1.313473e+01 & 4.827616e+00 & 3.234649e+02 & 1.391644e+01 & 4.461411e+00 & 3.238423e+02 & 1.346903e+01 & 3.092354e+00 & 3.245397e+02 & 1.350141e+01 & 1.013436e+03 & 3.248438e+02 & 1.649120e+01 & 1.108601e+01 & 
