0
0 0
TRACK_NUM        42 ADD_FLD    8  24 &11111111
TRACK_ID  38 START_TIME 2019010100
POINT_NUM  29
2019081200 161.302826 23.227110 2.455486e+00 & 1.599028e+02 & 2.424345e+01 & 2.376515e+00 & 1.609457e+02 & 2.262585e+01 & 3.060334e+00 & 1.621119e+02 & 2.189090e+01 & 3.474808e+00 & 1.637256e+02 & 2.159940e+01 & 2.804135e+00 & 1.603676e+02 & 1.841781e+01 & 4.684809e+00 & 1.610723e+02 & 1.791696e+01 & 8.084610e+00 & 1.000000e+25 & 1.000000e+25 & 1.015034e+03 & 1.575000e+02 & 1.859645e+01 & 6.286858e+00 & 
2019081206 161.176376 23.304514 2.494622e+00 & 1.598325e+02 & 2.434997e+01 & 2.222882e+00 & 1.607058e+02 & 2.319561e+01 & 3.129068e+00 & 1.620649e+02 & 2.231019e+01 & 2.973564e+00 & 1.637752e+02 & 2.173780e+01 & 2.480153e+00 & 1.000000e+25 & 1.000000e+25 & 8.124431e-01 & 1.616295e+02 & 1.814068e+01 & 5.728300e+00 & 1.000000e+25 & 1.000000e+25 & 1.014040e+03 & 1.589062e+02 & 1.789470e+01 & 5.159686e+00 & 
2019081212 160.795441 23.205044 2.479663e+00 & 1.594752e+02 & 2.405337e+01 & 1.935535e+00 & 1.604285e+02 & 2.325840e+01 & 3.882466e+00 & 1.613326e+02 & 2.226842e+01 & 3.490632e+00 & 1.591870e+02 & 2.043072e+01 & 2.563300e+00 & 1.597566e+02 & 1.823727e+01 & 3.882537e+00 & 1.617300e+02 & 1.811952e+01 & 6.688165e+00 & 1.000000e+25 & 1.000000e+25 & 1.015539e+03 & 1.582031e+02 & 1.789470e+01 & 4.382812e+00 & 
2019081218 160.574402 22.948271 2.792500e+00 & 1.593894e+02 & 2.357997e+01 & 2.540832e+00 & 1.601924e+02 & 2.285411e+01 & 4.236093e+00 & 1.606387e+02 & 2.234435e+01 & 3.934751e+00 & 1.584357e+02 & 2.000032e+01 & 2.501080e+00 & 1.600884e+02 & 1.836421e+01 & 4.210993e+00 & 1.629572e+02 & 1.881090e+01 & 6.665717e+00 & 1.000000e+25 & 1.000000e+25 & 1.014163e+03 & 1.589062e+02 & 2.491223e+01 & 3.634948e+00 & 
2019081300 160.219299 22.722380 2.527068e+00 & 1.590587e+02 & 2.358351e+01 & 2.236351e+00 & 1.598354e+02 & 2.259972e+01 & 3.804940e+00 & 1.602787e+02 & 2.227872e+01 & 3.302505e+00 & 1.585549e+02 & 1.997347e+01 & 3.457936e+00 & 1.589768e+02 & 1.899928e+01 & 4.844602e+00 & 1.562095e+02 & 2.090488e+01 & 7.583238e+00 & 1.624244e+02 & 2.003356e+01 & 1.014242e+03 & 1.582031e+02 & 1.719295e+01 & 4.822825e+00 & 
2019081306 159.572708 22.632736 2.284180e+00 & 1.590506e+02 & 2.325794e+01 & 2.270162e+00 & 1.594221e+02 & 2.272883e+01 & 3.708250e+00 & 1.590653e+02 & 2.241394e+01 & 2.836043e+00 & 1.581137e+02 & 2.034501e+01 & 2.458314e+00 & 1.578376e+02 & 1.859936e+01 & 4.519692e+00 & 1.571726e+02 & 1.843961e+01 & 7.634197e+00 & 1.590290e+02 & 2.131910e+01 & 1.013362e+03 & 1.553906e+02 & 1.859645e+01 & 4.805403e+00 & 
2019081312 159.114044 22.554857 2.315519e+00 & 1.585440e+02 & 2.310155e+01 & 2.319774e+00 & 1.588445e+02 & 2.281030e+01 & 3.709909e+00 & 1.587586e+02 & 2.235221e+01 & 3.087267e+00 & 1.577750e+02 & 2.131659e+01 & 2.058740e+00 & 1.573966e+02 & 1.798991e+01 & 3.510474e+00 & 1.576373e+02 & 1.737160e+01 & 7.694157e+00 & 1.000000e+25 & 1.000000e+25 & 1.015802e+03 & 1.539844e+02 & 1.929821e+01 & 4.765174e+00 & 
2019081318 158.733536 22.834829 2.212728e+00 & 1.586713e+02 & 2.307335e+01 & 1.955136e+00 & 1.583860e+02 & 2.286751e+01 & 3.629114e+00 & 1.574803e+02 & 2.278712e+01 & 3.123587e+00 & 1.569612e+02 & 1.818778e+01 & 2.655870e+00 & 1.558048e+02 & 1.804164e+01 & 4.117765e+00 & 1.538465e+02 & 1.888689e+01 & 5.994918e+00 & 1.577926e+02 & 2.408999e+01 & 1.014097e+03 & 1.553906e+02 & 2.771924e+01 & 4.390785e+00 & 
2019081400 158.103622 22.753441 1.768922e+00 & 1.580882e+02 & 2.294672e+01 & 1.950844e+00 & 1.576055e+02 & 2.280157e+01 & 2.881684e+00 & 1.563422e+02 & 2.266736e+01 & 1.935187e+00 & 1.559839e+02 & 1.910326e+01 & 2.447960e+00 & 1.561217e+02 & 1.836493e+01 & 3.922226e+00 & 1.577072e+02 & 1.806656e+01 & 5.684845e+00 & 1.000000e+25 & 1.000000e+25 & 1.014630e+03 & 1.603125e+02 & 1.719295e+01 & 5.041312e+00 & 
2019081406 158.169159 22.688387 1.619071e+00 & 1.582656e+02 & 2.385260e+01 & 1.913337e+00 & 1.577486e+02 & 2.310643e+01 & 2.342260e+00 & 1.573933e+02 & 2.264059e+01 & 1.216971e+00 & 1.585537e+02 & 2.085479e+01 & 1.506408e+00 & 1.557123e+02 & 1.828119e+01 & 3.471684e+00 & 1.570962e+02 & 1.859625e+01 & 5.049576e+00 & 1.000000e+25 & 1.000000e+25 & 1.013613e+03 & 1.532812e+02 & 2.210522e+01 & 6.829151e+00 & 
2019081412 157.511032 22.177408 1.640513e+00 & 1.577533e+02 & 2.343794e+01 & 1.596034e+00 & 1.573289e+02 & 2.250905e+01 & 1.781399e+00 & 1.584739e+02 & 2.107077e+01 & 1.793721e+00 & 1.589329e+02 & 2.136678e+01 & 2.322983e+00 & 1.575809e+02 & 1.962491e+01 & 2.561603e+00 & 1.572910e+02 & 1.929385e+01 & 4.628779e+00 & 1.000000e+25 & 1.000000e+25 & 1.014218e+03 & 1.525781e+02 & 1.859645e+01 & 6.837410e+00 & 
2019081418 157.140717 21.615263 1.040204e+00 & 1.578997e+02 & 2.284962e+01 & 8.274627e-01 & 1.569173e+02 & 2.104393e+01 & 1.592134e+00 & 1.573454e+02 & 2.072753e+01 & 1.160005e+00 & 1.579846e+02 & 2.067391e+01 & 1.736451e+00 & 1.580898e+02 & 2.014768e+01 & 2.780499e+00 & 1.572727e+02 & 1.941793e+01 & 4.811129e+00 & 1.573854e+02 & 2.005113e+01 & 1.012082e+03 & 1.546875e+02 & 2.701749e+01 & 5.491727e+00 & 
2019081500 157.024063 21.751760 8.640615e-01 & 1.578136e+02 & 2.223636e+01 & 1.285077e+00 & 1.571466e+02 & 2.143922e+01 & 1.179725e+00 & 1.590948e+02 & 2.093917e+01 & 4.955810e-01 & 1.595964e+02 & 2.175612e+01 & 1.689917e+00 & 1.583320e+02 & 2.133405e+01 & 2.374210e+00 & 1.548586e+02 & 1.904202e+01 & 5.134408e+00 & 1.000000e+25 & 1.000000e+25 & 1.013651e+03 & 1.575000e+02 & 2.771924e+01 & 8.180362e+00 & 
TRACK_ID  15227 START_TIME 2019072806
POINT_NUM  34
2019072806 119.498260 15.001065 3.681025e+00 & 1.200654e+02 & 1.487806e+01 & 4.874660e+00 & 1.193797e+02 & 1.451530e+01 & 5.294878e+00 & 1.172741e+02 & 1.292968e+01 & 4.797781e+00 & 1.169140e+02 & 1.259325e+01 & 5.292159e+00 & 1.154937e+02 & 1.328419e+01 & 4.259612e+00 & 1.157848e+02 & 1.394127e+01 & 5.573802e+00 & 1.000000e+25 & 1.000000e+25 & 1.007183e+03 & 1.167188e+02 & 1.298243e+01 & 9.730371e+00 & 
2019072812 119.314941 15.383374 3.677908e+00 & 1.214272e+02 & 1.577629e+01 & 3.947960e+00 & 1.194599e+02 & 1.531781e+01 & 4.856321e+00 & 1.177676e+02 & 1.386135e+01 & 5.751173e+00 & 1.170564e+02 & 1.383042e+01 & 7.004279e+00 & 1.162966e+02 & 1.384769e+01 & 6.846450e+00 & 1.145008e+02 & 1.351105e+01 & 5.516068e+00 & 1.000000e+25 & 1.000000e+25 & 1.007914e+03 & 1.188281e+02 & 1.298243e+01 & 9.796331e+00 & 
2019072818 118.042519 15.877097 4.607497e+00 & 1.217131e+02 & 1.672373e+01 & 4.415708e+00 & 1.194397e+02 & 1.652367e+01 & 4.604855e+00 & 1.171958e+02 & 1.444058e+01 & 6.748906e+00 & 1.161379e+02 & 1.434214e+01 & 8.114263e+00 & 1.154485e+02 & 1.410911e+01 & 8.117877e+00 & 1.128145e+02 & 1.372396e+01 & 5.158855e+00 & 1.000000e+25 & 1.000000e+25 & 1.006944e+03 & 1.160156e+02 & 1.228068e+01 & 1.035412e+01 & 
2019072900 116.448830 15.772788 4.568409e+00 & 1.204339e+02 & 1.797011e+01 & 3.735821e+00 & 1.192400e+02 & 1.667321e+01 & 4.577213e+00 & 1.148608e+02 & 1.452772e+01 & 6.438673e+00 & 1.150674e+02 & 1.459629e+01 & 7.440072e+00 & 1.154888e+02 & 1.462994e+01 & 6.263250e+00 & 1.163530e+02 & 1.421392e+01 & 3.262120e+00 & 1.000000e+25 & 1.000000e+25 & 1.006805e+03 & 1.125000e+02 & 1.228068e+01 & 1.094115e+01 & 
2019072906 115.783119 16.046185 6.081842e+00 & 1.168528e+02 & 1.766722e+01 & 5.761275e+00 & 1.150776e+02 & 1.601512e+01 & 6.047208e+00 & 1.146486e+02 & 1.487569e+01 & 8.263968e+00 & 1.131193e+02 & 1.421118e+01 & 9.669697e+00 & 1.125360e+02 & 1.407433e+01 & 8.832270e+00 & 1.144280e+02 & 1.454584e+01 & 4.562956e+00 & 1.152130e+02 & 1.724475e+01 & 1.004680e+03 & 1.139062e+02 & 1.228068e+01 & 1.213781e+01 & 
2019072912 115.832108 16.511862 6.113962e+00 & 1.166656e+02 & 1.861718e+01 & 6.032109e+00 & 1.156360e+02 & 1.673073e+01 & 6.533524e+00 & 1.155798e+02 & 1.581323e+01 & 7.652346e+00 & 1.138161e+02 & 1.460429e+01 & 9.299545e+00 & 1.143300e+02 & 1.438324e+01 & 9.454310e+00 & 1.141782e+02 & 1.380073e+01 & 6.359294e+00 & 1.115244e+02 & 1.886581e+01 & 1.004346e+03 & 1.146094e+02 & 1.157893e+01 & 1.087254e+01 & 
2019072918 115.998909 16.361496 7.084665e+00 & 1.161750e+02 & 1.792546e+01 & 6.195959e+00 & 1.161803e+02 & 1.629030e+01 & 7.978220e+00 & 1.169119e+02 & 1.594607e+01 & 1.013915e+01 & 1.164971e+02 & 1.560631e+01 & 1.086769e+01 & 1.160583e+02 & 1.490730e+01 & 9.506166e+00 & 1.159235e+02 & 1.389157e+01 & 6.427678e+00 & 1.138992e+02 & 1.778557e+01 & 1.003087e+03 & 1.181250e+02 & 1.649120e+01 & 1.077841e+01 & 
2019073000 115.736084 16.672113 7.405597e+00 & 1.153946e+02 & 1.773294e+01 & 6.224495e+00 & 1.166307e+02 & 1.670320e+01 & 8.736269e+00 & 1.173477e+02 & 1.661231e+01 & 1.111592e+01 & 1.174316e+02 & 1.637200e+01 & 1.124296e+01 & 1.172336e+02 & 1.588109e+01 & 8.541554e+00 & 1.163579e+02 & 1.381637e+01 & 6.816261e+00 & 1.140411e+02 & 1.800274e+01 & 1.002653e+03 & 1.139062e+02 & 1.157893e+01 & 1.151613e+01 & 
2019073006 114.908653 16.821241 8.782784e+00 & 1.145204e+02 & 1.774349e+01 & 1.099049e+01 & 1.147891e+02 & 1.687295e+01 & 9.942464e+00 & 1.162140e+02 & 1.658523e+01 & 9.589565e+00 & 1.176568e+02 & 1.719992e+01 & 9.384307e+00 & 1.181632e+02 & 1.829078e+01 & 6.777493e+00 & 1.178043e+02 & 2.013800e+01 & 8.837949e+00 & 1.142674e+02 & 1.693179e+01 & 9.995508e+02 & 1.146094e+02 & 1.508769e+01 & 1.346225e+01 & 
2019073012 114.580147 17.196415 9.406147e+00 & 1.142463e+02 & 1.792093e+01 & 1.366459e+01 & 1.144951e+02 & 1.724830e+01 & 1.005609e+01 & 1.155243e+02 & 1.605725e+01 & 1.001390e+01 & 1.163634e+02 & 1.676507e+01 & 1.091330e+01 & 1.172591e+02 & 1.775612e+01 & 8.356864e+00 & 1.168864e+02 & 1.945834e+01 & 6.746123e+00 & 1.142749e+02 & 1.712499e+01 & 9.972133e+02 & 1.153125e+02 & 1.578944e+01 & 1.493541e+01 & 
2019073018 113.981499 17.956720 1.165850e+01 & 1.137532e+02 & 1.806105e+01 & 1.884793e+01 & 1.140880e+02 & 1.822411e+01 & 1.481390e+01 & 1.147765e+02 & 1.892160e+01 & 1.210804e+01 & 1.158816e+02 & 1.890349e+01 & 1.183968e+01 & 1.162411e+02 & 1.921445e+01 & 9.900467e+00 & 1.160730e+02 & 1.913052e+01 & 9.335826e+00 & 1.141714e+02 & 1.782521e+01 & 9.927433e+02 & 1.139062e+02 & 1.578944e+01 & 1.946376e+01 & 
2019073100 113.701477 18.487234 1.214515e+01 & 1.136441e+02 & 1.855825e+01 & 1.958860e+01 & 1.140013e+02 & 1.880192e+01 & 1.556431e+01 & 1.140981e+02 & 1.942665e+01 & 1.256938e+01 & 1.141565e+02 & 1.986662e+01 & 1.050230e+01 & 1.140793e+02 & 2.098311e+01 & 8.576677e+00 & 1.135799e+02 & 2.124590e+01 & 7.590982e+00 & 1.139087e+02 & 1.854526e+01 & 9.922310e+02 & 1.160156e+02 & 1.789470e+01 & 2.130889e+01 & 
2019073106 113.304184 18.894299 1.414545e+01 & 1.134208e+02 & 1.884678e+01 & 2.186056e+01 & 1.131817e+02 & 1.912087e+01 & 1.852382e+01 & 1.129683e+02 & 1.964500e+01 & 1.566621e+01 & 1.129171e+02 & 2.012117e+01 & 1.347518e+01 & 1.126573e+02 & 2.064646e+01 & 9.072675e+00 & 1.116562e+02 & 2.052340e+01 & 7.374485e+00 & 1.132170e+02 & 1.906043e+01 & 9.905103e+02 & 1.125000e+02 & 2.070171e+01 & 1.862624e+01 & 
2019073112 112.570747 19.421680 1.355157e+01 & 1.125537e+02 & 1.941440e+01 & 2.137478e+01 & 1.125048e+02 & 1.956036e+01 & 1.815143e+01 & 1.122335e+02 & 1.981667e+01 & 1.545142e+01 & 1.120913e+02 & 2.018293e+01 & 1.282449e+01 & 1.123098e+02 & 2.047609e+01 & 1.072008e+01 & 1.125658e+02 & 1.977902e+01 & 9.353483e+00 & 1.123619e+02 & 1.945124e+01 & 9.897460e+02 & 1.146094e+02 & 1.999996e+01 & 2.221419e+01 & 
2019073118 111.656189 19.977154 1.369334e+01 & 1.114495e+02 & 1.976546e+01 & 2.018046e+01 & 1.114002e+02 & 2.016100e+01 & 1.751419e+01 & 1.113395e+02 & 2.016687e+01 & 1.565326e+01 & 1.111723e+02 & 2.075823e+01 & 1.400752e+01 & 1.113646e+02 & 2.135704e+01 & 1.246758e+01 & 1.119550e+02 & 2.075719e+01 & 1.130802e+01 & 1.115681e+02 & 1.987801e+01 & 9.886619e+02 & 1.117969e+02 & 1.859645e+01 & 1.591940e+01 & 
2019080100 111.400047 20.288074 1.241625e+01 & 1.110200e+02 & 1.999238e+01 & 1.919736e+01 & 1.113176e+02 & 2.027870e+01 & 1.496538e+01 & 1.116051e+02 & 2.021587e+01 & 1.371636e+01 & 1.112104e+02 & 2.072460e+01 & 1.269187e+01 & 1.112228e+02 & 2.071256e+01 & 1.200347e+01 & 1.115424e+02 & 2.064714e+01 & 1.196021e+01 & 1.113997e+02 & 2.016892e+01 & 9.901248e+02 & 1.103906e+02 & 1.719295e+01 & 1.582547e+01 & 
2019080106 110.644768 20.927401 1.090421e+01 & 1.105484e+02 & 2.072797e+01 & 1.658860e+01 & 1.101873e+02 & 2.099881e+01 & 1.397246e+01 & 1.107313e+02 & 2.086746e+01 & 1.279913e+01 & 1.105582e+02 & 2.125264e+01 & 1.312577e+01 & 1.103880e+02 & 2.123650e+01 & 1.278140e+01 & 1.107139e+02 & 2.118487e+01 & 1.137214e+01 & 1.110112e+02 & 2.067639e+01 & 9.925646e+02 & 1.089844e+02 & 2.070171e+01 & 1.486580e+01 & 
2019080112 110.113022 21.021915 1.039969e+01 & 1.101045e+02 & 2.092087e+01 & 1.666858e+01 & 1.096976e+02 & 2.095740e+01 & 1.341171e+01 & 1.103429e+02 & 2.107852e+01 & 1.133158e+01 & 1.101550e+02 & 2.132918e+01 & 1.109724e+01 & 1.100789e+02 & 2.160645e+01 & 1.150399e+01 & 1.100839e+02 & 2.145097e+01 & 1.143189e+01 & 1.097296e+02 & 2.097231e+01 & 9.927938e+02 & 1.139062e+02 & 2.140347e+01 & 1.245727e+01 & 
2019080118 109.431435 21.176239 1.092309e+01 & 1.095823e+02 & 2.107734e+01 & 1.761360e+01 & 1.094899e+02 & 2.118170e+01 & 1.423478e+01 & 1.095589e+02 & 2.110193e+01 & 1.246763e+01 & 1.093761e+02 & 2.113507e+01 & 1.270643e+01 & 1.090441e+02 & 2.136886e+01 & 1.246628e+01 & 1.091621e+02 & 2.134462e+01 & 1.078210e+01 & 1.092728e+02 & 2.090293e+01 & 9.922803e+02 & 1.082812e+02 & 1.719295e+01 & 1.364899e+01 & 
2019080200 109.295616 21.251118 1.024650e+01 & 1.094528e+02 & 2.122975e+01 & 1.583961e+01 & 1.093951e+02 & 2.132048e+01 & 1.346530e+01 & 1.092907e+02 & 2.138325e+01 & 1.185768e+01 & 1.091910e+02 & 2.142025e+01 & 1.107920e+01 & 1.088636e+02 & 2.152797e+01 & 1.068762e+01 & 1.087104e+02 & 2.114646e+01 & 8.278578e+00 & 1.093551e+02 & 2.101526e+01 & 9.926784e+02 & 1.082812e+02 & 1.719295e+01 & 1.421587e+01 & 
2019080206 108.866745 21.062477 9.692368e+00 & 1.091978e+02 & 2.111539e+01 & 1.546314e+01 & 1.087733e+02 & 2.115866e+01 & 1.331671e+01 & 1.087418e+02 & 2.118333e+01 & 1.164799e+01 & 1.085616e+02 & 2.110146e+01 & 1.147703e+01 & 1.080582e+02 & 2.090608e+01 & 9.848277e+00 & 1.074405e+02 & 1.996504e+01 & 7.450941e+00 & 1.091766e+02 & 2.135852e+01 & 9.932448e+02 & 1.082812e+02 & 1.719295e+01 & 1.207968e+01 & 
2019080212 108.712669 21.004726 8.864493e+00 & 1.089537e+02 & 2.102446e+01 & 1.406314e+01 & 1.086332e+02 & 2.121032e+01 & 1.270525e+01 & 1.084634e+02 & 2.124178e+01 & 1.084319e+01 & 1.081387e+02 & 2.145474e+01 & 1.053238e+01 & 1.078036e+02 & 2.114509e+01 & 1.009608e+01 & 1.075715e+02 & 2.054853e+01 & 8.276994e+00 & 1.085379e+02 & 2.133073e+01 & 9.938273e+02 & 1.082812e+02 & 1.719295e+01 & 1.213706e+01 & 
2019080218 107.855339 21.027090 9.460661e+00 & 1.084625e+02 & 2.085840e+01 & 1.499646e+01 & 1.077268e+02 & 2.126833e+01 & 1.418791e+01 & 1.072540e+02 & 2.140132e+01 & 1.318027e+01 & 1.072618e+02 & 2.156649e+01 & 1.219691e+01 & 1.071495e+02 & 2.113059e+01 & 1.079085e+01 & 1.068209e+02 & 2.010421e+01 & 8.123000e+00 & 1.075892e+02 & 2.115236e+01 & 9.936598e+02 & 1.075781e+02 & 1.789470e+01 & 1.230274e+01 & 
2019080300 107.184891 20.752220 9.537807e+00 & 1.078339e+02 & 2.082399e+01 & 1.509733e+01 & 1.070363e+02 & 2.082797e+01 & 1.402234e+01 & 1.065882e+02 & 2.104002e+01 & 1.303892e+01 & 1.065729e+02 & 2.117954e+01 & 1.113287e+01 & 1.069543e+02 & 2.100750e+01 & 9.672672e+00 & 1.067564e+02 & 2.072965e+01 & 7.337372e+00 & 1.069905e+02 & 2.083893e+01 & 9.924708e+02 & 1.075781e+02 & 1.789470e+01 & 1.326543e+01 & 
2019080306 106.306190 20.313732 9.099236e+00 & 1.074698e+02 & 2.040831e+01 & 1.275491e+01 & 1.060333e+02 & 2.029875e+01 & 1.457973e+01 & 1.057290e+02 & 2.052453e+01 & 1.430467e+01 & 1.055882e+02 & 2.058043e+01 & 1.263587e+01 & 1.053971e+02 & 2.068429e+01 & 9.996844e+00 & 1.051371e+02 & 2.042961e+01 & 7.555659e+00 & 1.066140e+02 & 2.064802e+01 & 9.946195e+02 & 1.075781e+02 & 1.929821e+01 & 1.344221e+01 & 
2019080312 105.916946 19.822580 8.010550e+00 & 1.069723e+02 & 1.969514e+01 & 1.177547e+01 & 1.057437e+02 & 2.004273e+01 & 1.254456e+01 & 1.054193e+02 & 2.027226e+01 & 1.190133e+01 & 1.049215e+02 & 2.033111e+01 & 1.231516e+01 & 1.046082e+02 & 2.024043e+01 & 1.097144e+01 & 1.045447e+02 & 1.999174e+01 & 9.413510e+00 & 1.065545e+02 & 2.027949e+01 & 9.949836e+02 & 1.075781e+02 & 1.789470e+01 & 1.022068e+01 & 
2019080318 104.681671 19.652624 7.565200e+00 & 1.054493e+02 & 1.973725e+01 & 9.907408e+00 & 1.046797e+02 & 2.006108e+01 & 1.269098e+01 & 1.045130e+02 & 1.968859e+01 & 1.127226e+01 & 1.036955e+02 & 1.941970e+01 & 1.023081e+01 & 1.031861e+02 & 1.967614e+01 & 7.361788e+00 & 1.038469e+02 & 1.941230e+01 & 7.372232e+00 & 1.061891e+02 & 1.960832e+01 & 9.972881e+02 & 1.068750e+02 & 1.859645e+01 & 9.000254e+00 & 
2019080400 103.554520 19.444862 7.235543e+00 & 1.045666e+02 & 1.951455e+01 & 8.707611e+00 & 1.029982e+02 & 1.988511e+01 & 1.171332e+01 & 1.035904e+02 & 1.928585e+01 & 1.015174e+01 & 1.032256e+02 & 1.870133e+01 & 8.668026e+00 & 1.027298e+02 & 1.801617e+01 & 5.330533e+00 & 1.054067e+02 & 1.944711e+01 & 3.994977e+00 & 1.025363e+02 & 2.034494e+01 & 9.988104e+02 & 1.075781e+02 & 1.789470e+01 & 1.045670e+01 & 
2019080406 102.091492 19.617830 7.165408e+00 & 1.022795e+02 & 1.959323e+01 & 7.562798e+00 & 1.018812e+02 & 1.967197e+01 & 1.378004e+01 & 1.017802e+02 & 1.951855e+01 & 1.131965e+01 & 1.017269e+02 & 1.924654e+01 & 9.422373e+00 & 1.014052e+02 & 1.907716e+01 & 7.389708e+00 & 1.033298e+02 & 1.958276e+01 & 3.652349e+00 & 1.019656e+02 & 2.068946e+01 & 9.984749e+02 & 1.026562e+02 & 1.508769e+01 & 7.709145e+00 & 
2019080412 102.150024 19.443144 5.547005e+00 & 1.032734e+02 & 1.937334e+01 & 6.734581e+00 & 1.020216e+02 & 1.955612e+01 & 9.964117e+00 & 1.017874e+02 & 1.926888e+01 & 8.697665e+00 & 1.012689e+02 & 1.926318e+01 & 8.280576e+00 & 1.004791e+02 & 1.885077e+01 & 7.594119e+00 & 1.003027e+02 & 1.873224e+01 & 3.741644e+00 & 1.007127e+02 & 2.069820e+01 & 9.978861e+02 & 1.082812e+02 & 2.070171e+01 & 7.608426e+00 & 
2019080418 98.982819 19.226963 4.650297e+00 & 1.000000e+25 & 1.000000e+25 & 5.292011e+00 & 1.002779e+02 & 2.025128e+01 & 8.891322e+00 & 1.002475e+02 & 1.946572e+01 & 6.726126e+00 & 9.780870e+01 & 1.850855e+01 & 7.271272e+00 & 9.758273e+01 & 1.775624e+01 & 7.457925e+00 & 9.729002e+01 & 1.715589e+01 & 4.669470e+00 & 1.001418e+02 & 2.078044e+01 & 9.995690e+02 & 9.351562e+01 & 1.719295e+01 & 1.331369e+01 & 
2019080500 97.207016 18.950901 5.394682e+00 & 9.628185e+01 & 1.833812e+01 & 7.096608e+00 & 9.868492e+01 & 2.060772e+01 & 7.156835e+00 & 9.749609e+01 & 1.916110e+01 & 6.718471e+00 & 9.722326e+01 & 1.856231e+01 & 7.416048e+00 & 9.731414e+01 & 1.824144e+01 & 7.067126e+00 & 9.621776e+01 & 1.799354e+01 & 3.636168e+00 & 1.000000e+25 & 1.000000e+25 & 1.000287e+03 & 9.632812e+01 & 1.578944e+01 & 1.413077e+01 & 
2019080506 95.699188 18.884550 6.142366e+00 & 9.539520e+01 & 1.850400e+01 & 9.640385e+00 & 9.635156e+01 & 1.858068e+01 & 7.401392e+00 & 9.725338e+01 & 1.985369e+01 & 6.353566e+00 & 9.827959e+01 & 1.948200e+01 & 5.114664e+00 & 9.749744e+01 & 1.854543e+01 & 5.288855e+00 & 9.747619e+01 & 1.825669e+01 & 5.867957e+00 & 1.000000e+25 & 1.000000e+25 & 9.983986e+02 & 9.210938e+01 & 1.719295e+01 & 1.538057e+01 & 
2019080512 95.605583 19.145201 5.884810e+00 & 9.535979e+01 & 1.896004e+01 & 9.115565e+00 & 9.687092e+01 & 1.973518e+01 & 8.192649e+00 & 9.689860e+01 & 1.933498e+01 & 6.653650e+00 & 9.584550e+01 & 1.830486e+01 & 5.563409e+00 & 9.599290e+01 & 1.803060e+01 & 4.973240e+00 & 9.561321e+01 & 1.830790e+01 & 4.023461e+00 & 1.000000e+25 & 1.000000e+25 & 9.967626e+02 & 9.351562e+01 & 1.438594e+01 & 1.654687e+01 & 
TRACK_ID  15354 START_TIME 2019073018
POINT_NUM  38
2019073018 238.575470 12.471289 5.376915e+00 & 2.398781e+02 & 1.287011e+01 & 7.290807e+00 & 2.368463e+02 & 1.102296e+01 & 6.434248e+00 & 2.379963e+02 & 1.236712e+01 & 3.769634e+00 & 2.402250e+02 & 1.184540e+01 & 4.407440e+00 & 2.382381e+02 & 1.038321e+01 & 6.785231e+00 & 2.397524e+02 & 1.154202e+01 & 5.767190e+00 & 2.399657e+02 & 1.307473e+01 & 1.008267e+03 & 2.341406e+02 & 1.438594e+01 & 9.708552e+00 & 
2019073100 238.247009 13.072680 6.033267e+00 & 2.388722e+02 & 1.329201e+01 & 9.901541e+00 & 2.388155e+02 & 1.303220e+01 & 7.260669e+00 & 2.394434e+02 & 1.369176e+01 & 5.098424e+00 & 2.376738e+02 & 1.081446e+01 & 3.725255e+00 & 2.365550e+02 & 1.010482e+01 & 6.834249e+00 & 2.388118e+02 & 1.124713e+01 & 5.979504e+00 & 2.388600e+02 & 1.354436e+01 & 1.005317e+03 & 2.404688e+02 & 1.438594e+01 & 1.243669e+01 & 
2019073106 237.056198 13.389764 6.944888e+00 & 2.374179e+02 & 1.381993e+01 & 1.094267e+01 & 2.376455e+02 & 1.358042e+01 & 9.079925e+00 & 2.377867e+02 & 1.342579e+01 & 8.113036e+00 & 2.380211e+02 & 1.339905e+01 & 6.525726e+00 & 2.351802e+02 & 9.962521e+00 & 6.263583e+00 & 2.364113e+02 & 1.022032e+01 & 4.102231e+00 & 2.376034e+02 & 1.420788e+01 & 1.007693e+03 & 2.390625e+02 & 1.508769e+01 & 1.404494e+01 & 
2019073112 235.878555 13.919433 7.167977e+00 & 2.361490e+02 & 1.420128e+01 & 1.132093e+01 & 2.360990e+02 & 1.402977e+01 & 8.983548e+00 & 2.362659e+02 & 1.361718e+01 & 8.284708e+00 & 2.363784e+02 & 1.344741e+01 & 7.607358e+00 & 2.367213e+02 & 1.285977e+01 & 6.161503e+00 & 2.344168e+02 & 9.861753e+00 & 4.560889e+00 & 2.362160e+02 & 1.465286e+01 & 1.006078e+03 & 2.376562e+02 & 1.368418e+01 & 1.356583e+01 & 
2019073118 233.730972 13.581645 7.497423e+00 & 2.339886e+02 & 1.397628e+01 & 1.040552e+01 & 2.337377e+02 & 1.369152e+01 & 1.033009e+01 & 2.343641e+02 & 1.368622e+01 & 8.428626e+00 & 2.347760e+02 & 1.371831e+01 & 8.405970e+00 & 2.351193e+02 & 1.276814e+01 & 7.830970e+00 & 2.344118e+02 & 1.186407e+01 & 4.703996e+00 & 2.340813e+02 & 1.458638e+01 & 1.008615e+03 & 2.341406e+02 & 1.649120e+01 & 1.301716e+01 & 
